handle,old_rating,new_rating,change,rank,contest_id,contest_name
ChaitanyaGarg,1641,1637,-4,1916,2031,Codeforces Round 987 (Div. 2)
denkata,1883,1821,-62,1919,2031,Codeforces Round 987 (Div. 2)
maarktwain31,1023,1257,234,1919,2031,Codeforces Round 987 (Div. 2)
saviour69,1062,1232,170,1919,2031,Codeforces Round 987 (Div. 2)
Vaid23,1620,1621,1,1922,2031,Codeforces Round 987 (Div. 2)
yeyou26,700,1056,356,1923,2031,Codeforces Round 987 (Div. 2)
fluxx,1588,1598,10,1923,2031,Codeforces Round 987 (Div. 2)
Ved,1540,1562,22,1925,2031,Codeforces Round 987 (Div. 2)
milind0110,2065,1964,-101,1925,2031,Codeforces Round 987 (Div. 2)
xyfern,1863,1805,-58,1925,2031,Codeforces Round 987 (Div. 2)
daoqi,1808,1763,-45,1925,2031,Codeforces Round 987 (Div. 2)
Pro_king,2057,1957,-100,1929,2031,Codeforces Round 987 (Div. 2)
somemonkey,1469,1510,41,1929,2031,Codeforces Round 987 (Div. 2)
wallace11451,1509,1539,30,1931,2031,Codeforces Round 987 (Div. 2)
Umiyuri,1769,1733,-36,1932,2031,Codeforces Round 987 (Div. 2)
GettyToasted,2055,1955,-100,1932,2031,Codeforces Round 987 (Div. 2)
Om_Singh_,1348,1424,76,1934,2031,Codeforces Round 987 (Div. 2)
veks_the_boss,1575,1587,12,1935,2031,Codeforces Round 987 (Div. 2)
salvini_god,1701,1681,-20,1935,2031,Codeforces Round 987 (Div. 2)
Mahog,1816,1769,-47,1935,2031,Codeforces Round 987 (Div. 2)
ChiyoYuki,1397,1458,61,1935,2031,Codeforces Round 987 (Div. 2)
Morrison_Sec,1180,1403,223,1939,2031,Codeforces Round 987 (Div. 2)
Neelabhra,1408,1466,58,1939,2031,Codeforces Round 987 (Div. 2)
jeal0uspengu1n,1611,1613,2,1941,2031,Codeforces Round 987 (Div. 2)
disasterclass,1449,1495,46,1941,2031,Codeforces Round 987 (Div. 2)
Nari0222,1545,1565,20,1941,2031,Codeforces Round 987 (Div. 2)
My_Fake_Acc,1404,1463,59,1944,2031,Codeforces Round 987 (Div. 2)
harshaa005,1754,1721,-33,1944,2031,Codeforces Round 987 (Div. 2)
MarcAS,1697,1678,-19,1944,2031,Codeforces Round 987 (Div. 2)
EzzEldeen_Ali,1612,1614,2,1944,2031,Codeforces Round 987 (Div. 2)
chaemh2013,1587,1595,8,1948,2031,Codeforces Round 987 (Div. 2)
yc_dada,1484,1520,36,1949,2031,Codeforces Round 987 (Div. 2)
sgfc,1391,1453,62,1950,2031,Codeforces Round 987 (Div. 2)
stone0629,1652,1644,-8,1950,2031,Codeforces Round 987 (Div. 2)
SigmaGoku,1599,1604,5,1952,2031,Codeforces Round 987 (Div. 2)
feresatcccccccc,1574,1586,12,1953,2031,Codeforces Round 987 (Div. 2)
Siddharth1411,1339,1416,77,1953,2031,Codeforces Round 987 (Div. 2)
A_very_old_man,2056,1955,-101,1953,2031,Codeforces Round 987 (Div. 2)
srlabib,1444,1491,47,1956,2031,Codeforces Round 987 (Div. 2)
tiwaryadarsh692,0,563,563,1957,2031,Codeforces Round 987 (Div. 2)
wsjr2024,1953,1874,-79,1958,2031,Codeforces Round 987 (Div. 2)
Hagry,2049,1949,-100,1959,2031,Codeforces Round 987 (Div. 2)
yajirs,1730,1702,-28,1960,2031,Codeforces Round 987 (Div. 2)
TrypanoGaXenogenes,1362,1432,70,1960,2031,Codeforces Round 987 (Div. 2)
christmas964,1191,1314,123,1960,2031,Codeforces Round 987 (Div. 2)
Tikursew,1760,1725,-35,1963,2031,Codeforces Round 987 (Div. 2)
vojinn,1364,1433,69,1963,2031,Codeforces Round 987 (Div. 2)
nithish654,1534,1556,22,1963,2031,Codeforces Round 987 (Div. 2)
shreyas333,1756,1722,-34,1963,2031,Codeforces Round 987 (Div. 2)
OHIN2005,1257,1359,102,1963,2031,Codeforces Round 987 (Div. 2)
KiFaH_K_HeLaL,1986,1899,-87,1968,2031,Codeforces Round 987 (Div. 2)
om_mittal18,1160,1352,192,1968,2031,Codeforces Round 987 (Div. 2)
Ashrayy,1722,1696,-26,1970,2031,Codeforces Round 987 (Div. 2)
jlkjasf,1456,1499,43,1970,2031,Codeforces Round 987 (Div. 2)
prabhakar03,1430,1480,50,1970,2031,Codeforces Round 987 (Div. 2)
her0raj_21,1487,1521,34,1970,2031,Codeforces Round 987 (Div. 2)
tuzewei,1314,1398,84,1970,2031,Codeforces Round 987 (Div. 2)
Aboalkasim,1403,1460,57,1975,2031,Codeforces Round 987 (Div. 2)
Laoqiang--wiLLAC,1552,1568,16,1975,2031,Codeforces Round 987 (Div. 2)
mike_snickerpippets,1343,1418,75,1975,2031,Codeforces Round 987 (Div. 2)
adilsadman60,1522,1546,24,1978,2031,Codeforces Round 987 (Div. 2)
a_cool_cat,1212,1328,116,1978,2031,Codeforces Round 987 (Div. 2)
sowing,1471,1509,38,1980,2031,Codeforces Round 987 (Div. 2)
Qu454r1712,1568,1580,12,1981,2031,Codeforces Round 987 (Div. 2)
Panjy,1618,1617,-1,1981,2031,Codeforces Round 987 (Div. 2)
pheonix_2002,1266,1364,98,1981,2031,Codeforces Round 987 (Div. 2)
wpxx,1469,1508,39,1981,2031,Codeforces Round 987 (Div. 2)
KissingSphere,1305,1391,86,1985,2031,Codeforces Round 987 (Div. 2)
daitangchen2008,1500,1530,30,1985,2031,Codeforces Round 987 (Div. 2)
bshubham7447,1275,1370,95,1985,2031,Codeforces Round 987 (Div. 2)
Mystairous,1518,1543,25,1985,2031,Codeforces Round 987 (Div. 2)
harshil2004.hj,1441,1487,46,1985,2031,Codeforces Round 987 (Div. 2)
SidZRed_15,1384,1446,62,1985,2031,Codeforces Round 987 (Div. 2)
sillynsweet,1629,1625,-4,1991,2031,Codeforces Round 987 (Div. 2)
kenti,1742,1710,-32,1991,2031,Codeforces Round 987 (Div. 2)
__PACIFIC__,1266,1364,98,1991,2031,Codeforces Round 987 (Div. 2)
Shu.Rong,1824,1773,-51,1994,2031,Codeforces Round 987 (Div. 2)
Heartquake,1752,1717,-35,1994,2031,Codeforces Round 987 (Div. 2)
Slqmg,1859,1799,-60,1994,2031,Codeforces Round 987 (Div. 2)
sarthak_nayyar,1350,1422,72,1994,2031,Codeforces Round 987 (Div. 2)
skirtiman2985,1525,1548,23,1994,2031,Codeforces Round 987 (Div. 2)
Architect_00,1491,1522,31,1994,2031,Codeforces Round 987 (Div. 2)
fzypy,1675,1659,-16,1994,2031,Codeforces Round 987 (Div. 2)
lulaalu,1344,1417,73,2001,2031,Codeforces Round 987 (Div. 2)
ICPC_USC,1495,1526,31,2001,2031,Codeforces Round 987 (Div. 2)
krishna_2105,1453,1495,42,2001,2031,Codeforces Round 987 (Div. 2)
Bebo,1421,1472,51,2004,2031,Codeforces Round 987 (Div. 2)
Garvit_Goyal,1435,1482,47,2004,2031,Codeforces Round 987 (Div. 2)
xiaoping3418,1358,1427,69,2004,2031,Codeforces Round 987 (Div. 2)
Grammar_hbw,1715,1689,-26,2004,2031,Codeforces Round 987 (Div. 2)
JAY19,1870,1807,-63,2008,2031,Codeforces Round 987 (Div. 2)
Carits,1537,1556,19,2008,2031,Codeforces Round 987 (Div. 2)
hardsinc,1324,1403,79,2008,2031,Codeforces Round 987 (Div. 2)
parkted,1217,1391,174,2008,2031,Codeforces Round 987 (Div. 2)
DRYAYST,1189,1344,155,2012,2031,Codeforces Round 987 (Div. 2)
Cyber_Wolf,1661,1647,-14,2012,2031,Codeforces Round 987 (Div. 2)
K_vinay_123,1271,1366,95,2012,2031,Codeforces Round 987 (Div. 2)
mobius-p,1302,1387,85,2012,2031,Codeforces Round 987 (Div. 2)
tomytp,1185,1307,122,2012,2031,Codeforces Round 987 (Div. 2)
0xarmin,1843,1786,-57,2012,2031,Codeforces Round 987 (Div. 2)
charankumargadde,1311,1394,83,2018,2031,Codeforces Round 987 (Div. 2)
Bnahmad23,1943,1864,-79,2019,2031,Codeforces Round 987 (Div. 2)
anmattroi,1949,1868,-81,2019,2031,Codeforces Round 987 (Div. 2)
huyleisme,1106,1255,149,2019,2031,Codeforces Round 987 (Div. 2)
hexagoning,1448,1490,42,2022,2031,Codeforces Round 987 (Div. 2)
buouuuu,1630,1624,-6,2022,2031,Codeforces Round 987 (Div. 2)
BrotherHong,1535,1554,19,2022,2031,Codeforces Round 987 (Div. 2)
apollo07,1268,1363,95,2022,2031,Codeforces Round 987 (Div. 2)
rohit48200,1256,1355,99,2022,2031,Codeforces Round 987 (Div. 2)
TheRealJson,1614,1612,-2,2022,2031,Codeforces Round 987 (Div. 2)
TDH10,1294,1382,88,2022,2031,Codeforces Round 987 (Div. 2)
Catchet,1259,1391,132,2029,2031,Codeforces Round 987 (Div. 2)
reyleigh,1267,1362,95,2029,2031,Codeforces Round 987 (Div. 2)
inever-left,1682,1663,-19,2029,2031,Codeforces Round 987 (Div. 2)
Jessica2333,1380,1441,61,2029,2031,Codeforces Round 987 (Div. 2)
Ak_16,1706,1681,-25,2029,2031,Codeforces Round 987 (Div. 2)
j3Y6ZYrDsdxQvp2,1505,1531,26,2029,2031,Codeforces Round 987 (Div. 2)
enochjung,1937,1859,-78,2029,2031,Codeforces Round 987 (Div. 2)
Rishikesh_se,1606,1606,0,2036,2031,Codeforces Round 987 (Div. 2)
tmpzlp,1860,1798,-62,2036,2031,Codeforces Round 987 (Div. 2)
VulcanForge,1771,1730,-41,2036,2031,Codeforces Round 987 (Div. 2)
genshin-expert,1446,1488,42,2039,2031,Codeforces Round 987 (Div. 2)
Prumize,1673,1655,-18,2039,2031,Codeforces Round 987 (Div. 2)
NayemVai,1433,1478,45,2039,2031,Codeforces Round 987 (Div. 2)
jiaozic,1385,1444,59,2039,2031,Codeforces Round 987 (Div. 2)
Nhatthang27,1405,1459,54,2039,2031,Codeforces Round 987 (Div. 2)
CCying444,1425,1473,48,2039,2031,Codeforces Round 987 (Div. 2)
paclitaxel,819,1133,314,2039,2031,Codeforces Round 987 (Div. 2)
Ahmed.Hassan,1396,1452,56,2046,2031,Codeforces Round 987 (Div. 2)
fantastic1211,1404,1458,54,2046,2031,Codeforces Round 987 (Div. 2)
vipsharmavip,1579,1585,6,2046,2031,Codeforces Round 987 (Div. 2)
kHarsh3715,2013,1918,-95,2046,2031,Codeforces Round 987 (Div. 2)
Ak_87567X_IOM,1729,1698,-31,2046,2031,Codeforces Round 987 (Div. 2)
karock,1390,1447,57,2051,2031,Codeforces Round 987 (Div. 2)
ckk,1768,1727,-41,2051,2031,Codeforces Round 987 (Div. 2)
4bidN,1612,1646,34,2051,2031,Codeforces Round 987 (Div. 2)
bezdarn0st,1833,1777,-56,2051,2031,Codeforces Round 987 (Div. 2)
AfterALongTime2,1162,1349,187,2051,2031,Codeforces Round 987 (Div. 2)
Woxuanyi,1535,1553,18,2051,2031,Codeforces Round 987 (Div. 2)
YHSifat,1395,1451,56,2051,2031,Codeforces Round 987 (Div. 2)
shanyikai,1157,1338,181,2058,2031,Codeforces Round 987 (Div. 2)
AythsrLL,1466,1575,109,2058,2031,Codeforces Round 987 (Div. 2)
locked_in_hell,1735,1702,-33,2058,2031,Codeforces Round 987 (Div. 2)
4m1n045,1548,1624,76,2061,2031,Codeforces Round 987 (Div. 2)
FractureRay,1796,1748,-48,2061,2031,Codeforces Round 987 (Div. 2)
Arpit0123,1301,1384,83,2061,2031,Codeforces Round 987 (Div. 2)
Kleaves,1759,1720,-39,2061,2031,Codeforces Round 987 (Div. 2)
Baraa-Ahmed,1694,1671,-23,2065,2031,Codeforces Round 987 (Div. 2)
mhjmbs,1448,1488,40,2065,2031,Codeforces Round 987 (Div. 2)
XP3301_Pipi,1702,1677,-25,2065,2031,Codeforces Round 987 (Div. 2)
un_known21,884,1154,270,2065,2031,Codeforces Round 987 (Div. 2)
AadityaJawanjal,1053,1219,166,2069,2031,Codeforces Round 987 (Div. 2)
3bdulrahman.,1220,1328,108,2069,2031,Codeforces Round 987 (Div. 2)
7rikster,1234,1338,104,2069,2031,Codeforces Round 987 (Div. 2)
BogdanTurbal,1592,1594,2,2072,2031,Codeforces Round 987 (Div. 2)
Yash_Maniya,1475,1507,32,2072,2031,Codeforces Round 987 (Div. 2)
dmitriy_kolev,1861,1798,-63,2072,2031,Codeforces Round 987 (Div. 2)
-tsukasa-,1586,1589,3,2075,2031,Codeforces Round 987 (Div. 2)
MMJnini,1978,1890,-88,2075,2031,Codeforces Round 987 (Div. 2)
Private_1729,1529,1547,18,2075,2031,Codeforces Round 987 (Div. 2)
Bardia_AB,1578,1583,5,2075,2031,Codeforces Round 987 (Div. 2)
Near_The_Void,1480,1511,31,2075,2031,Codeforces Round 987 (Div. 2)
Kaitak,1298,1381,83,2080,2031,Codeforces Round 987 (Div. 2)
Nene,1822,1767,-55,2080,2031,Codeforces Round 987 (Div. 2)
_abhishek_55_,1520,1540,20,2080,2031,Codeforces Round 987 (Div. 2)
Matveyko,1684,1662,-22,2080,2031,Codeforces Round 987 (Div. 2)
hardy2106,1446,1487,41,2080,2031,Codeforces Round 987 (Div. 2)
Vicusya,1370,1432,62,2080,2031,Codeforces Round 987 (Div. 2)
IrisCrow,1248,1346,98,2086,2031,Codeforces Round 987 (Div. 2)
YipChip,1631,1622,-9,2086,2031,Codeforces Round 987 (Div. 2)
vakhew1900,1537,1552,15,2086,2031,Codeforces Round 987 (Div. 2)
p.dubnyakov,1629,1620,-9,2086,2031,Codeforces Round 987 (Div. 2)
xxzzf5,1410,1460,50,2090,2031,Codeforces Round 987 (Div. 2)
kuailedetongnian,1440,1481,41,2090,2031,Codeforces Round 987 (Div. 2)
CallmeSourav,1396,1450,54,2090,2031,Codeforces Round 987 (Div. 2)
BaiLi_nya,1697,1672,-25,2090,2031,Codeforces Round 987 (Div. 2)
N.M.M,1467,1501,34,2090,2031,Codeforces Round 987 (Div. 2)
_Tonmoy_,1430,1474,44,2090,2031,Codeforces Round 987 (Div. 2)
CoralSea,1458,1494,36,2090,2031,Codeforces Round 987 (Div. 2)
harshit_chauhan,1353,1419,66,2097,2031,Codeforces Round 987 (Div. 2)
GreetTheCosmos,1344,1413,69,2097,2031,Codeforces Round 987 (Div. 2)
purgatoryUntilCM,1607,1604,-3,2097,2031,Codeforces Round 987 (Div. 2)
dewana310,1966,1879,-87,2100,2031,Codeforces Round 987 (Div. 2)
lord_rajat,1644,1631,-13,2100,2031,Codeforces Round 987 (Div. 2)
KhoaVN2008,1549,1561,12,2100,2031,Codeforces Round 987 (Div. 2)
tenzo11062001,1401,1453,52,2100,2031,Codeforces Round 987 (Div. 2)
Evadra_nuvu,1351,1417,66,2104,2031,Codeforces Round 987 (Div. 2)
Mehul_Gupta,1702,1675,-27,2104,2031,Codeforces Round 987 (Div. 2)
barabula,1383,1440,57,2104,2031,Codeforces Round 987 (Div. 2)
ShubhamTyagi,1519,1538,19,2104,2031,Codeforces Round 987 (Div. 2)
akhil,1550,1561,11,2108,2031,Codeforces Round 987 (Div. 2)
yxd1,1403,1454,51,2108,2031,Codeforces Round 987 (Div. 2)
_bardia_,1829,1772,-57,2108,2031,Codeforces Round 987 (Div. 2)
alpha1215,1697,1671,-26,2108,2031,Codeforces Round 987 (Div. 2)
hasnain_bashir_,1348,1415,67,2108,2031,Codeforces Round 987 (Div. 2)
1nurtas,1306,1385,79,2113,2031,Codeforces Round 987 (Div. 2)
aaeron,1149,1337,188,2113,2031,Codeforces Round 987 (Div. 2)
mayank_kushwah,1300,1381,81,2113,2031,Codeforces Round 987 (Div. 2)
Incomprehensibilities,1162,1287,125,2113,2031,Codeforces Round 987 (Div. 2)
darkus-_-,1849,1787,-62,2113,2031,Codeforces Round 987 (Div. 2)
trembling_dist,1770,1726,-44,2118,2031,Codeforces Round 987 (Div. 2)
sztcodeforces,543,932,389,2118,2031,Codeforces Round 987 (Div. 2)
Fushengh,1483,1511,28,2118,2031,Codeforces Round 987 (Div. 2)
Ado1phosa,1467,1500,33,2121,2031,Codeforces Round 987 (Div. 2)
yumz_O,1495,1520,25,2121,2031,Codeforces Round 987 (Div. 2)
Ly-Tweedlerustle,1374,1433,59,2121,2031,Codeforces Round 987 (Div. 2)
S197,1399,1451,52,2121,2031,Codeforces Round 987 (Div. 2)
Mobious,1548,1559,11,2121,2031,Codeforces Round 987 (Div. 2)
congege,1408,1457,49,2126,2031,Codeforces Round 987 (Div. 2)
Vallano,1280,1367,87,2126,2031,Codeforces Round 987 (Div. 2)
-is-this-dp,0,556,556,2126,2031,Codeforces Round 987 (Div. 2)
rohithReddy_45,1314,1390,76,2126,2031,Codeforces Round 987 (Div. 2)
WYCCCCC,1463,1496,33,2126,2031,Codeforces Round 987 (Div. 2)
Dhruv_Garg07,1694,1668,-26,2126,2031,Codeforces Round 987 (Div. 2)
rockstar_an,1663,1644,-19,2132,2031,Codeforces Round 987 (Div. 2)
dengchengyu,1126,1355,229,2132,2031,Codeforces Round 987 (Div. 2)
whtd,1493,1518,25,2132,2031,Codeforces Round 987 (Div. 2)
newwBie,811,1098,287,2132,2031,Codeforces Round 987 (Div. 2)
linvg,1543,1555,12,2132,2031,Codeforces Round 987 (Div. 2)
samsoom,1461,1495,34,2137,2031,Codeforces Round 987 (Div. 2)
qwertim,1713,1682,-31,2137,2031,Codeforces Round 987 (Div. 2)
Alex_139,1373,1431,58,2137,2031,Codeforces Round 987 (Div. 2)
At7777,1858,1793,-65,2137,2031,Codeforces Round 987 (Div. 2)
olkieler,500,901,401,2137,2031,Codeforces Round 987 (Div. 2)
Sierra_Winter_09,1110,1302,192,2137,2031,Codeforces Round 987 (Div. 2)
Sharhaan,1425,1468,43,2137,2031,Codeforces Round 987 (Div. 2)
hkr04,1634,1622,-12,2144,2031,Codeforces Round 987 (Div. 2)
DissonantHarmony,1714,1683,-31,2144,2031,Codeforces Round 987 (Div. 2)
Yulian0214,1489,1515,26,2144,2031,Codeforces Round 987 (Div. 2)
C00LC0DER,1242,1340,98,2144,2031,Codeforces Round 987 (Div. 2)
NirbhayPaliwal,1764,1720,-44,2148,2031,Codeforces Round 987 (Div. 2)
Ruthvik2835,1878,1808,-70,2148,2031,Codeforces Round 987 (Div. 2)
Don_quixxote,1235,1334,99,2148,2031,Codeforces Round 987 (Div. 2)
coolboy19521,1541,1553,12,2148,2031,Codeforces Round 987 (Div. 2)
xorman,1123,1293,170,2148,2031,Codeforces Round 987 (Div. 2)
danielrmzkuhn1,1307,1384,77,2148,2031,Codeforces Round 987 (Div. 2)
l_yzzz,1251,1345,94,2148,2031,Codeforces Round 987 (Div. 2)
AskThePine,1417,1462,45,2155,2031,Codeforces Round 987 (Div. 2)
dobrishk,1435,1475,40,2155,2031,Codeforces Round 987 (Div. 2)
gogo11,1663,1644,-19,2155,2031,Codeforces Round 987 (Div. 2)
sujal_prakash15,1204,1313,109,2158,2031,Codeforces Round 987 (Div. 2)
chlalstjr,1655,1637,-18,2158,2031,Codeforces Round 987 (Div. 2)
wildwater,1855,1790,-65,2158,2031,Codeforces Round 987 (Div. 2)
7lck,0,555,555,2158,2031,Codeforces Round 987 (Div. 2)
K3br,1432,1473,41,2158,2031,Codeforces Round 987 (Div. 2)
_D-One_,1392,1444,52,2158,2031,Codeforces Round 987 (Div. 2)
Halberd_Cease,1948,1863,-85,2158,2031,Codeforces Round 987 (Div. 2)
LincW,1647,1630,-17,2165,2031,Codeforces Round 987 (Div. 2)
alpha_9796,1478,1506,28,2165,2031,Codeforces Round 987 (Div. 2)
cosmosking,1393,1444,51,2165,2031,Codeforces Round 987 (Div. 2)
Fengzhu_,1421,1465,44,2165,2031,Codeforces Round 987 (Div. 2)
ritesh_jat20,1214,1319,105,2165,2031,Codeforces Round 987 (Div. 2)
Mokilasita,1397,1447,50,2170,2031,Codeforces Round 987 (Div. 2)
ParthN27,1357,1419,62,2170,2031,Codeforces Round 987 (Div. 2)
Nelt,1933,1851,-82,2170,2031,Codeforces Round 987 (Div. 2)
localmathdealer,1489,1513,24,2173,2031,Codeforces Round 987 (Div. 2)
Babli_Tero_Mobile,1288,1370,82,2173,2031,Codeforces Round 987 (Div. 2)
kjindal1221,1239,1336,97,2173,2031,Codeforces Round 987 (Div. 2)
vu28082007,1525,1540,15,2173,2031,Codeforces Round 987 (Div. 2)
pvssvinay,1127,1261,134,2173,2031,Codeforces Round 987 (Div. 2)
anishray042,1322,1393,71,2178,2031,Codeforces Round 987 (Div. 2)
XIAOyang4,1631,1618,-13,2178,2031,Codeforces Round 987 (Div. 2)
BPENSYJPIZQ,1453,1487,34,2178,2031,Codeforces Round 987 (Div. 2)
T-Walker,1571,1573,2,2178,2031,Codeforces Round 987 (Div. 2)
SuvroDevRoy,1287,1369,82,2178,2031,Codeforces Round 987 (Div. 2)
red_fiend,1712,1680,-32,2178,2031,Codeforces Round 987 (Div. 2)
taishogun,1597,1592,-5,2178,2031,Codeforces Round 987 (Div. 2)
umm_Kulthum,1677,1653,-24,2185,2031,Codeforces Round 987 (Div. 2)
yooz,1346,1446,100,2185,2031,Codeforces Round 987 (Div. 2)
henryyyh,1252,1344,92,2185,2031,Codeforces Round 987 (Div. 2)
NJX4122,1415,1460,45,2185,2031,Codeforces Round 987 (Div. 2)
Sky_kers,1401,1449,48,2185,2031,Codeforces Round 987 (Div. 2)
yeongh,1773,1726,-47,2185,2031,Codeforces Round 987 (Div. 2)
RALDHU,1306,1382,76,2191,2031,Codeforces Round 987 (Div. 2)
_bhukamp,0,553,553,2191,2031,Codeforces Round 987 (Div. 2)
RahulAhuja2901,1610,1602,-8,2191,2031,Codeforces Round 987 (Div. 2)
rmittal,1693,1665,-28,2191,2031,Codeforces Round 987 (Div. 2)
Filikec,1734,1696,-38,2195,2031,Codeforces Round 987 (Div. 2)
DannyTran,1498,1519,21,2195,2031,Codeforces Round 987 (Div. 2)
sky_bluer,1545,1554,9,2195,2031,Codeforces Round 987 (Div. 2)
kalkanivaibhav0927,1471,1499,28,2195,2031,Codeforces Round 987 (Div. 2)
kodexs,1252,1344,92,2195,2031,Codeforces Round 987 (Div. 2)
So_noSlack,1544,1553,9,2195,2031,Codeforces Round 987 (Div. 2)
ccjoshi07,1360,1419,59,2195,2031,Codeforces Round 987 (Div. 2)
MR.Kaka87,1237,1333,96,2202,2031,Codeforces Round 987 (Div. 2)
xxx.ego,1685,1658,-27,2202,2031,Codeforces Round 987 (Div. 2)
ascia,1392,1442,50,2202,2031,Codeforces Round 987 (Div. 2)
nineforeleven,1243,1338,95,2202,2031,Codeforces Round 987 (Div. 2)
Telsif,598,969,371,2206,2031,Codeforces Round 987 (Div. 2)
Sovi_11,1733,1695,-38,2206,2031,Codeforces Round 987 (Div. 2)
sakuya_maid_fans,1518,1534,16,2206,2031,Codeforces Round 987 (Div. 2)
mrweirdguy,1523,1537,14,2206,2031,Codeforces Round 987 (Div. 2)
ruban,1371,1427,56,2206,2031,Codeforces Round 987 (Div. 2)
abhinav170399,1157,1279,122,2206,2031,Codeforces Round 987 (Div. 2)
dinosaur_eats,1365,1422,57,2212,2031,Codeforces Round 987 (Div. 2)
Gandalf_625,1417,1459,42,2212,2031,Codeforces Round 987 (Div. 2)
iangz,1683,1657,-26,2212,2031,Codeforces Round 987 (Div. 2)
hariom15102004,1099,1241,142,2212,2031,Codeforces Round 987 (Div. 2)
alexzeans,449,861,412,2212,2031,Codeforces Round 987 (Div. 2)
DoHuongGiang,1860,1792,-68,2212,2031,Codeforces Round 987 (Div. 2)
iscreamc3,1450,1483,33,2212,2031,Codeforces Round 987 (Div. 2)
404soloplayer1,1470,1497,27,2212,2031,Codeforces Round 987 (Div. 2)
AhmedYahia,1734,1695,-39,2212,2031,Codeforces Round 987 (Div. 2)
SridharSuthapalli,1397,1445,48,2212,2031,Codeforces Round 987 (Div. 2)
__T_H_C,1112,1249,137,2222,2031,Codeforces Round 987 (Div. 2)
TheGoodest,1817,1759,-58,2222,2031,Codeforces Round 987 (Div. 2)
abdul_ahad4,1529,1541,12,2222,2031,Codeforces Round 987 (Div. 2)
silvup,1355,1415,60,2222,2031,Codeforces Round 987 (Div. 2)
YashaswiR,1363,1420,57,2222,2031,Codeforces Round 987 (Div. 2)
rikul,1340,1404,64,2222,2031,Codeforces Round 987 (Div. 2)
flyingfist,1330,1397,67,2222,2031,Codeforces Round 987 (Div. 2)
venom1406,1169,1286,117,2222,2031,Codeforces Round 987 (Div. 2)
vinay_124,1419,1460,41,2222,2031,Codeforces Round 987 (Div. 2)
Drifter24,1575,1575,0,2231,2031,Codeforces Round 987 (Div. 2)
QDJenny,1538,1547,9,2231,2031,Codeforces Round 987 (Div. 2)
hidden_coder1,1394,1442,48,2231,2031,Codeforces Round 987 (Div. 2)
yankai,1576,1575,-1,2231,2031,Codeforces Round 987 (Div. 2)
harshagr0110,1410,1454,44,2231,2031,Codeforces Round 987 (Div. 2)
DenisKarpenko,1510,1526,16,2231,2031,Codeforces Round 987 (Div. 2)
flakes24,1877,1805,-72,2231,2031,Codeforces Round 987 (Div. 2)
Hhdnp,1477,1563,86,2238,2031,Codeforces Round 987 (Div. 2)
Genteki,1909,1829,-80,2238,2031,Codeforces Round 987 (Div. 2)
Max_Rosul,1318,1388,70,2238,2031,Codeforces Round 987 (Div. 2)
not_aayushbg,1077,1280,203,2238,2031,Codeforces Round 987 (Div. 2)
Urtusea,1796,1742,-54,2238,2031,Codeforces Round 987 (Div. 2)
phantomphreak96,1323,1391,68,2238,2031,Codeforces Round 987 (Div. 2)
diego_in_cf,1556,1560,4,2244,2031,Codeforces Round 987 (Div. 2)
osydoong,1212,1314,102,2244,2031,Codeforces Round 987 (Div. 2)
Barkaat,1545,1551,6,2244,2031,Codeforces Round 987 (Div. 2)
stunnerhash,1351,1411,60,2247,2031,Codeforces Round 987 (Div. 2)
Arth2022,1667,1643,-24,2247,2031,Codeforces Round 987 (Div. 2)
THE_._Prag,1431,1468,37,2247,2031,Codeforces Round 987 (Div. 2)
amaruu,1832,1769,-63,2247,2031,Codeforces Round 987 (Div. 2)
Logical_Mind,1301,1376,75,2247,2031,Codeforces Round 987 (Div. 2)
CenterNewHero,1391,1439,48,2247,2031,Codeforces Round 987 (Div. 2)
Xing_Kong_C,1430,1467,37,2253,2031,Codeforces Round 987 (Div. 2)
ippo_B,1413,1455,42,2253,2031,Codeforces Round 987 (Div. 2)
zmdld11,1277,1359,82,2253,2031,Codeforces Round 987 (Div. 2)
zhuanxihui,1585,1581,-4,2253,2031,Codeforces Round 987 (Div. 2)
Luffy-san,1337,1401,64,2253,2031,Codeforces Round 987 (Div. 2)
Mocici,1405,1449,44,2253,2031,Codeforces Round 987 (Div. 2)
Dark_543,1401,1446,45,2253,2031,Codeforces Round 987 (Div. 2)
uliana.fedoseeva,1079,1226,147,2260,2031,Codeforces Round 987 (Div. 2)
sixx_one,1425,1463,38,2261,2031,Codeforces Round 987 (Div. 2)
bnsczr,1427,1465,38,2261,2031,Codeforces Round 987 (Div. 2)
aloo,1370,1423,53,2261,2031,Codeforces Round 987 (Div. 2)
YiMuyAn,1168,1284,116,2261,2031,Codeforces Round 987 (Div. 2)
Byf23333,1806,1748,-58,2261,2031,Codeforces Round 987 (Div. 2)
soumyodip,0,551,551,2266,2031,Codeforces Round 987 (Div. 2)
odaio,1425,1463,38,2266,2031,Codeforces Round 987 (Div. 2)
suharius,1694,1662,-32,2266,2031,Codeforces Round 987 (Div. 2)
molywyp,1552,1556,4,2266,2031,Codeforces Round 987 (Div. 2)
